context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,0,10,9,none,0,,,0,10,0.006038680998244672
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,0,10,9,scale,1,18412.664300226406,-7.44914496775273e-05,22,32,0.004549368999505532
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,0,10,9,scale+thin,1,18412.6548481472,-7.500475806976326e-05,75,85,0.019880459998603328
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,1,10,9,none,0,,,0,10,0.0038926309989619767
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,1,10,9,scale,1,20970.466678546425,0.13883054707217402,19,29,0.004392603999804123
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,1,10,9,scale+thin,1,20117.910802811704,0.0925313068475464,70,80,0.01887064999937138
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,2,10,9,none,0,,,0,10,0.003914017999704811
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,2,10,9,scale,0,,,9,19,0.003112880000117002
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,2,10,9,scale+thin,0,,,33,43,0.00853501699930348
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,3,10,9,none,0,,,0,10,0.003999115999249625
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,3,10,9,scale,0,,,9,19,0.0031016039993119193
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,3,10,9,scale+thin,0,,,33,43,0.008636218000901863
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,4,10,9,none,0,,,0,10,0.0038830370012874482
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,4,10,9,scale,0,,,9,19,0.003068220999921323
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,10,4,10,9,scale+thin,0,,,33,43,0.008176768000339507
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,0,25,22,none,0,,,0,25,0.007536152001193841
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,0,25,22,scale,0,,,9,34,0.002197707000959781
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,0,25,22,scale+thin,0,,,33,58,0.009551747998557403
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,1,25,21,none,1,24735.94968928534,0.3433203728278311,0,25,0.008315830000356073
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,1,25,21,scale,1,24726.84471924444,0.34282591468478185,18,43,0.004407450998769491
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,1,25,21,scale+thin,1,22898.72396686272,0.24354725825513013,85,110,0.023180520000096294
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,2,25,22,none,0,,,0,25,0.007918789000541437
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,2,25,22,scale,1,20970.471589284713,0.1388308137566907,19,44,0.003321775000586058
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,2,25,22,scale+thin,1,20117.910802811715,0.09253130684754707,70,95,0.020290851000027033
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,3,25,22,none,0,,,0,25,0.007752468000035151
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,3,25,22,scale,0,,,9,34,0.0031645500002923654
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,3,25,22,scale+thin,0,,,33,58,0.00839896900106396
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,4,25,22,none,0,,,0,25,0.008040385000640526
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,4,25,22,scale,1,24198.127906503898,0.3141132080803286,19,44,0.006799192999096704
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,25,4,25,22,scale+thin,1,22898.727123889697,0.24354742970189935,85,110,0.02099766900028044
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,0,40,36,none,0,,,0,40,0.014936264999050763
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,0,40,36,scale,1,18551.498654795116,0.007465102513085631,19,59,0.004307327000788064
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,0,40,36,scale+thin,1,18412.654848139846,-7.500475846911048e-05,72,112,0.022492971000247053
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,1,40,36,none,0,,,0,40,0.00667487499958952
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,1,40,36,scale,1,22898.72207064807,0.24354715527853932,19,59,0.002267812000354752
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,1,40,36,scale+thin,1,22898.72207064807,0.24354715527853932,85,125,0.010732087001088075
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,2,40,36,none,0,,,0,40,0.006224016000487609
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,2,40,36,scale,1,18412.656764823503,-7.490067028015357e-05,20,60,0.0024848969987942837
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,2,40,36,scale+thin,1,18412.654848142247,-7.500475833865927e-05,73,113,0.009133163999649696
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,3,40,36,none,0,,,0,40,0.006299999000475509
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,3,40,36,scale,1,22898.72724181062,0.24354743610576013,19,59,0.00446849000036309
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,3,40,36,scale+thin,1,22898.727123890796,0.24354742970195908,85,125,0.022620288000325672
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,4,40,36,none,0,,,0,40,0.012582920999193448
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,4,40,36,scale,0,,,9,49,0.0031513669982814463
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,40,4,40,36,scale+thin,0,,,33,73,0.008516112000506837
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,0,100,90,none,0,,,0,100,0.034873624999818276
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,0,100,90,scale,1,18412.65400240949,-7.505068703983486e-05,19,119,0.004447134000656661
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,0,100,90,scale+thin,1,18412.65400240949,-7.505068703983486e-05,72,172,0.020440418000362115
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,1,100,90,none,0,,,0,100,0.032440468999993755
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,1,100,90,scale,0,,,9,109,0.002143776000593789
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,1,100,90,scale+thin,0,,,33,133,0.00937767600044026
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,2,100,90,none,0,,,0,100,0.04272076100096456
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,2,100,90,scale,0,,,9,109,0.0011639410004136153
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,2,100,90,scale+thin,0,,,33,133,0.021871192000617157
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,3,100,90,none,0,,,0,100,0.04362748099993041
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,3,100,90,scale,1,24682.462614601147,0.3404156823668314,19,119,0.004341268999269232
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,3,100,90,scale+thin,1,22898.72712388948,0.24354742970188759,85,185,0.010700505999921006
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,4,100,89,none,1,18551.70937355292,0.007476545890188646,0,100,0.016162058000190882
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,4,100,89,scale,1,18551.70937355292,0.007476545890188646,18,118,0.00218218999907549
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,100,4,100,89,scale+thin,1,18412.654848139806,-7.50047584712199e-05,71,171,0.00909617900106241
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,0,400,359,none,1,24078.805033629793,0.3076332124428227,0,400,0.1292822060004255
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,0,400,359,scale,1,24063.48076375784,0.30680100651678055,18,418,0.003939300000638468
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,0,400,359,scale+thin,1,22898.727123889777,0.2435474297019038,84,484,0.02170270399983565
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,1,400,355,none,1,18527.229053430223,0.0061471078388002365,0,400,0.13884806399983063
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,1,400,355,scale,1,18523.1694278864,0.0059266441910499346,18,418,0.004240042999299476
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,1,400,355,scale+thin,1,18412.654870907445,-7.500352204270477e-05,72,472,0.01736492499912856
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,2,400,356,none,1,20125.354359595818,0.09293553961806866,0,400,0.14383677099976921
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,2,400,356,scale,1,20123.883061240584,0.09285563870138991,18,418,0.004143529000430135
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,2,400,356,scale+thin,1,20117.910802814928,0.09253130684772137,69,469,0.020809814999665832
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,3,400,351,none,1,24060.360603465924,0.30663156184458207,0,400,0.15913442500095698
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,3,400,351,scale,1,24028.532977752562,0.30490311807846227,18,418,0.005483675000505173
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,3,400,351,scale+thin,1,22898.709291884803,0.24354646130991253,85,485,0.03549516900056915
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,4,400,357,none,1,18526.567211967013,0.006111165611706548,0,400,0.17741443700106174
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,4,400,357,scale,1,18522.95876047328,0.0059152036022918075,18,418,0.004291948000172852
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,400,4,400,357,scale+thin,1,18412.65858787701,-7.480166680762235e-05,72,472,0.019599228000515723
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,0,1600,1422,none,1,18414.710583705284,3.6634838994853425e-05,0,1600,0.6331214259989792
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,0,1600,1422,scale,1,18414.262432748485,1.229737397201447e-05,18,1618,0.005481211001097108
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,0,1600,1422,scale+thin,1,18412.654848140253,-7.500475844690602e-05,71,1671,0.01714849400013918
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,1,1600,1432,none,1,20180.277531085343,0.09591821932630551,0,1600,0.6322781369999575
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,1,1600,1432,scale,1,20174.867725430868,0.09562443225768757,18,1618,0.006376541001372971
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,1,1600,1432,scale+thin,1,20117.910802814728,0.09253130684771071,69,1669,0.01749392099918623
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,2,1600,1414,none,1,18522.773927546546,0.005905165991479722,0,1600,0.591276844001186
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,2,1600,1414,scale,1,18521.871962843554,0.0058561835357291425,18,1618,0.002120703000400681
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,2,1600,1414,scale+thin,1,18412.670538752096,-7.415265780741365e-05,73,1673,0.009258635000151116
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,3,1600,1409,none,1,20506.450885278606,0.11363151989754616,0,1600,0.5056904779994511
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,3,1600,1409,scale,1,20501.44705769004,0.11335978003607838,18,1618,0.0042296489991713315
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,3,1600,1409,scale+thin,1,20117.924795896437,0.09253206676160008,71,1671,0.017062713999621337
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,4,1600,1436,none,1,20382.973986956327,0.10692593409334483,0,1600,0.6259560059988871
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,4,1600,1436,scale,1,20377.010695074536,0.10660208918039227,18,1618,0.006384753000020282
25,22.0,37.14285714285714,18414.0359884616,ga,reparam,1600,4,1600,1436,scale+thin,1,20117.91080281397,0.09253130684766941,69,1669,0.017263622999962536
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,0,10,0,none,0,,,0,10,0.00427007100006449
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,0,10,0,scale,0,,,9,19,0.0007186069997260347
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,0,10,0,scale+thin,0,,,33,43,0.006655133000094793
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,1,10,0,none,0,,,0,10,0.0044087980004405836
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,1,10,0,scale,0,,,9,19,0.0050504329992691055
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,1,10,0,scale+thin,0,,,33,43,0.008534428998245858
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,2,10,0,none,0,,,0,10,0.004964559000654845
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,2,10,0,scale,1,22898.724171747937,0.24354726938170868,23,33,0.009040914999786764
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,2,10,0,scale+thin,1,22898.718367919624,0.24354695419668815,78,88,0.021685915999114513
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,3,10,0,none,0,,,0,10,0.003842555999653996
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,3,10,0,scale,0,,,9,19,0.0031330639994848752
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,3,10,0,scale+thin,0,,,33,43,0.008465287000944954
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,4,10,0,none,0,,,0,10,0.002836859999661101
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,4,10,0,scale,0,,,9,19,0.0010571950006124098
25,22.0,37.14285714285714,18414.0359884616,ga,raw,10,4,10,0,scale+thin,0,,,33,43,0.010290909998730058
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,0,25,0,none,0,,,0,25,0.011337615000229562
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,0,25,0,scale,1,20970.472110694485,0.13883084207257812,25,50,0.006951098999707028
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,0,25,0,scale+thin,1,20970.472110694485,0.13883084207257812,65,90,0.01631042000008165
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,1,25,0,none,0,,,0,25,0.008423547998972936
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,1,25,0,scale,0,,,9,34,0.0029524089986807667
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,1,25,0,scale+thin,0,,,33,58,0.005644807999487966
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,2,25,0,none,0,,,0,25,0.011360909000359243
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,2,25,0,scale,1,23962.077076305286,0.3012941373265554,19,44,0.004335375000664499
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,2,25,0,scale+thin,1,22898.716395455252,0.24354684707924945,70,95,0.019236344000091776
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,3,25,0,none,0,,,0,25,0.009210379001160618
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,3,25,0,scale,0,,,9,34,0.0006684809995931573
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,3,25,0,scale+thin,0,,,33,58,0.004569438000544324
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,4,25,0,none,0,,,0,25,0.01104233800106158
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,4,25,0,scale,1,18520.956279569524,0.00580645607377539,21,46,0.005092792000141344
25,22.0,37.14285714285714,18414.0359884616,ga,raw,25,4,25,0,scale+thin,1,18412.666931763015,-7.434854039845007e-05,61,86,0.0194564649991662
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,0,40,0,none,0,,,0,40,0.015228235999529716
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,0,40,0,scale,0,,,9,49,0.000895023000339279
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,0,40,0,scale+thin,0,,,33,73,0.009091949999856297
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,1,40,0,none,0,,,0,40,0.02396106800006237
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,1,40,0,scale,0,,,9,49,0.0011673139997583348
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,1,40,0,scale+thin,0,,,33,73,0.0048739640005805995
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,2,40,0,none,0,,,0,40,0.009346135000669165
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,2,40,0,scale,0,,,9,49,0.001054807000400615
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,2,40,0,scale+thin,0,,,33,73,0.013916225001594285
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,3,40,0,none,0,,,0,40,0.017876640000395128
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,3,40,0,scale,1,24583.689393604716,0.3350516643395871,22,62,0.004713927000921103
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,3,40,0,scale+thin,1,24203.402694089455,0.314399662803718,74,114,0.019113968999590725
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,4,40,0,none,0,,,0,40,0.017285929001445766
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,4,40,0,scale,0,,,9,49,0.003148098001474864
25,22.0,37.14285714285714,18414.0359884616,ga,raw,40,4,40,0,scale+thin,0,,,33,73,0.008454365999568836
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,0,100,0,none,0,,,0,100,0.04393178800091846
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,0,100,0,scale,1,20117.918951039246,0.09253174934844877,21,121,0.004549940998913371
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,0,100,0,scale+thin,1,20117.908233198807,0.0925311673011211,74,174,0.020837509999182657
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,1,100,0,none,0,,,0,100,0.039455948000977514
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,1,100,0,scale,0,,,9,109,0.0008034790007513948
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,1,100,0,scale+thin,0,,,25,125,0.0077337209986581
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,2,100,0,none,1,23817.54354928082,0.2934450418259802,0,100,0.04334618000029877
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,2,100,0,scale,1,23780.24633868249,0.2914195645964526,18,118,0.004717854000773514
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,2,100,0,scale+thin,1,22898.711639412813,0.24354658879570734,85,185,0.022472007998658228
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,3,100,0,none,0,,,0,100,0.061107510000510956
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,3,100,0,scale,1,22898.718664579643,0.24354697030722572,20,120,0.0044678509984805714
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,3,100,0,scale+thin,1,22898.70900039052,0.24354644547990767,87,187,0.0231078279994108
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,4,100,0,none,0,,,0,100,0.04419797899936384
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,4,100,0,scale,1,20117.921101880864,0.09253186615291353,23,123,0.00475354599984712
25,22.0,37.14285714285714,18414.0359884616,ga,raw,100,4,100,0,scale+thin,1,20117.911805584394,0.09253136130452089,75,175,0.019877855000231648
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,0,400,0,none,1,23429.380752721827,0.2723653178153278,0,400,0.2353614869989542
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,0,400,0,scale,1,23312.08859578155,0.26599560304916925,18,418,0.004269659999408759
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,0,400,0,scale+thin,1,22898.728324295524,0.2435474948916181,84,484,0.026754705999337602
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,1,400,0,none,1,20774.19484710136,0.1281717305276613,0,400,0.1820238899999822
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,1,400,0,scale,1,20634.50477968797,0.12058566588105579,18,418,0.004231142998833093
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,1,400,0,scale+thin,1,20117.910935270884,0.09253131404092763,69,469,0.019689937000293867
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,2,400,0,none,1,20319.38874525745,0.10347284853737437,0,400,0.18303528199976427
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,2,400,0,scale,1,20269.388971838027,0.10075754085302147,18,418,0.004285085000446998
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,2,400,0,scale+thin,1,20117.90990201585,0.09253125792856665,69,469,0.019103972001175862
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,3,400,0,none,1,20173.78630026053,0.09556570395005215,0,400,0.20162562200130196
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,3,400,0,scale,1,20160.513428980536,0.09484490209605823,18,418,0.006259408000914846
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,3,400,0,scale+thin,1,20117.910851610537,0.09253130949763544,69,469,0.03153678200033028
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,4,400,0,none,1,22913.691460428396,0.24436008894445083,0,400,0.20549391500026104
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,4,400,0,scale,1,22912.571905477103,0.24429928994568728,18,418,0.0020888730014121393
25,22.0,37.14285714285714,18414.0359884616,ga,raw,400,4,400,0,scale+thin,1,22898.712674619663,0.2435466450140642,84,484,0.013191599999117898
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,0,1600,0,none,1,18414.256072415857,1.1951967205492409e-05,0,1600,0.8020689099994343
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,0,1600,0,scale,1,18413.80793299909,-1.2384871119652807e-05,18,1618,0.006430880999687361
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,0,1600,0,scale+thin,1,18412.654842025386,-7.500509052338344e-05,71,1671,0.01749879300041357
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,1,1600,0,none,1,18428.531939015003,0.0007872228859813202,0,1600,0.7948798249999527
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,1,1600,0,scale,1,18424.49562830419,0.0005680253828732607,18,1618,0.0042650140003388515
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,1,1600,0,scale+thin,1,18412.653922425852,-7.505503066329577e-05,71,1671,0.01980672600075195
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,2,1600,0,none,1,18434.774984791777,0.001126260225795761,0,1600,0.8406925190010952
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,2,1600,0,scale,1,18430.73719842892,0.0009069825853378344,18,1618,0.004258716999174794
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,2,1600,0,scale+thin,1,18412.651923403937,-7.516359034653863e-05,71,1671,0.01938559200061718
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,3,1600,0,none,1,18413.44839667199,-3.190999463564825e-05,0,1600,0.631455721999373
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,3,1600,0,scale,1,18413.44839667199,-3.190999463564825e-05,18,1618,0.010351846000048681
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,3,1600,0,scale+thin,1,18412.654842025386,-7.500509052338344e-05,71,1671,0.019401768000534503
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,4,1600,0,none,1,18443.704926395454,0.0016112132045600358,0,1600,1.1019187180008885
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,4,1600,0,scale,1,18438.318550112188,0.0013186985007416219,18,1618,0.010742717999164597
25,22.0,37.14285714285714,18414.0359884616,ga,raw,1600,4,1600,0,scale+thin,1,18412.65988398055,-7.473128009061192e-05,71,1671,0.04251715300051728
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,0,10,0,none,0,,,0,10,0.003286713999841595
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,0,10,0,scale,0,,,9,19,0.0010599449997243937
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,0,10,0,scale+thin,0,,,33,43,0.004313634000936872
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,1,10,0,none,0,,,0,10,0.0032943900005193427
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,1,10,0,scale,0,,,9,19,0.001045998998961295
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,1,10,0,scale+thin,0,,,33,43,0.004125609000766417
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,2,10,0,none,0,,,0,10,0.003213763999156072
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,2,10,0,scale,0,,,9,19,0.0008510229999956209
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,2,10,0,scale+thin,0,,,33,43,0.003084701998886885
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,3,10,0,none,0,,,0,10,0.003194453000105568
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,3,10,0,scale,0,,,9,19,0.0008047119990806095
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,3,10,0,scale+thin,0,,,33,43,0.003115933999652043
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,4,10,0,none,0,,,0,10,0.003180349000103888
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,4,10,0,scale,0,,,9,19,0.000705059999745572
25,22.0,37.14285714285714,18414.0359884616,de,raw,10,4,10,0,scale+thin,0,,,25,35,0.0021672809998563025
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,0,25,0,none,0,,,0,25,0.007209777999378275
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,0,25,0,scale,0,,,9,34,0.0008001850001164712
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,0,25,0,scale+thin,0,,,33,58,0.00292002800051705
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,1,25,0,none,0,,,0,25,0.014117574999545468
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,1,25,0,scale,1,24682.46908382656,0.3404160336871729,21,46,0.004491476000112016
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,1,25,0,scale+thin,1,22898.71038866959,0.24354652087234574,74,99,0.019376494999960414
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,2,25,0,none,0,,,0,25,0.015837639000892523
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,2,25,0,scale,0,,,9,34,0.0011444459996710066
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,2,25,0,scale+thin,0,,,33,58,0.008260860999143915
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,3,25,0,none,0,,,0,25,0.01570385099876148
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,3,25,0,scale,0,,,9,34,0.0030953000004956266
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,3,25,0,scale+thin,0,,,33,58,0.007946333000290906
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,4,25,0,none,0,,,0,25,0.016006244000891456
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,4,25,0,scale,0,,,9,34,0.003218882000510348
25,22.0,37.14285714285714,18414.0359884616,de,raw,25,4,25,0,scale+thin,0,,,33,58,0.008555895001336467
25,22.0,37.14285714285714,18414.0359884616,de,raw,40,0,40,0,none,0,,,0,40,0.02103311999962898
25,22.0,37.14285714285714,18414.0359884616,de,raw,40,0,40,0,scale,0,,,9,49,0.0030568799993488938
