span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
10.0,100.0,550,rolled,583.3333333333333,180.0,21.5,12.333333333333332,1.0122678091269586,1187.2588583333331,2271.226195991667,2509.1528712016666,MOMENT
10.0,100.0,620,rolled,666.6666666666666,180.0,17.0,12.333333333333332,0.9788862004209963,1147.5941166666664,2432.8995273333335,2264.203192183333,MOMENT
10.0,100.0,690,rolled,583.3333333333333,180.0,21.5,12.333333333333332,0.9826970528842451,1187.2588583333331,2858.3257014374994,2188.5929794516665,DEFL
10.0,100.0,355,welded,666.6666666666666,210.0,26.0,9.166666666666666,0.9882324462689234,1299.523888888889,2209.190611111111,3754.324515,MOMENT
10.0,100.0,460,welded,583.3333333333333,240.0,21.5,9.166666666666666,0.9326830169703666,1198.934861111111,2293.5623893055554,3171.1827076388886,MOMENT
10.0,100.0,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.990205164943931,1172.4062222222221,2459.2392917333336,2929.374186844444,MOMENT
10.0,100.0,550,welded,666.6666666666666,210.0,17.0,12.333333333333332,0.933350261361406,1173.0167777777774,2961.1912370181767,2942.8002107694656,MOMENT
10.0,100.0,620,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9209574652282263,1211.4032777777775,3522.4084557045994,2885.4095418150055,MOMENT
10.0,100.0,690,welded,583.3333333333333,180.0,21.5,12.333333333333332,1.014745762816274,1130.722722222222,3888.704343770705,2567.5463889924354,MOMENT
10.0,113.33333333333334,355,rolled,666.6666666666666,210.0,26.0,9.166666666666666,1.0152372624307437,1364.5000833333334,1951.2351191666667,3502.6717139166667,MOMENT
10.0,113.33333333333334,460,rolled,583.3333333333333,240.0,21.5,9.166666666666666,0.9585841796810104,1258.8816041666666,2017.3577706770832,2959.6306513958334,MOMENT
10.0,113.33333333333334,500,rolled,666.6666666666666,210.0,17.0,12.333333333333332,1.0008507487674183,1231.6676166666664,2157.8816643999994,2736.0264436633324,MOMENT
10.0,113.33333333333334,550,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9366988166399518,1231.6676166666664,2356.1801506833326,2603.0063410633325,MOMENT
10.0,113.33333333333334,620,rolled,666.6666666666666,180.0,21.5,12.333333333333332,0.9169277311257954,1271.9734416666663,2696.5836963333327,2509.6036004083326,MOMENT
10.0,113.33333333333334,690,rolled,583.3333333333333,150.0,30.5,12.333333333333332,1.0175737142739891,1285.1797583333332,3094.0702681874996,2369.1003665116664,DEFL
10.0,113.33333333333334,355,welded,750.0,270.0,17.0,12.333333333333332,0.9407032670540231,1413.8373333333332,2403.5234666666665,4084.576055999999,MOMENT
10.0,113.33333333333334,460,welded,666.6666666666666,240.0,17.0,12.333333333333332,1.0103371397658816,1253.0867777777776,2397.1550058888884,3314.414527222222,MOMENT
10.0,113.33333333333334,500,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9479745286248076,1253.0867777777776,2628.474825066666,3130.962622955555,MOMENT
10.0,113.33333333333334,550,welded,666.6666666666666,180.0,26.0,12.333333333333332,0.9549504125011959,1329.8597777777775,3425.8341528912765,3381.7599401361654,MOMENT
10.0,113.33333333333334,620,welded,583.3333333333333,210.0,21.5,12.333333333333332,1.0037811762196776,1231.9877222222221,3582.262034192599,2934.439087551348,DEFL
10.0,113.33333333333334,690,welded,583.3333333333333,210.0,21.5,12.333333333333332,1.0037811762196776,1231.9877222222221,4236.968014105392,2797.490105494686,DEFL
10.0,126.66666666666667,355,rolled,750.0,270.0,17.0,12.333333333333332,0.9638663864393118,1484.5291999999997,2122.8767559999997,3810.7864563999988,MOMENT
10.0,126.66666666666667,460,rolled,666.6666666666666,240.0,17.0,12.333333333333332,1.0170729464992907,1315.7411166666666,2108.475139458333,3093.307365283333,MOMENT
10.0,126.66666666666667,500,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9512877673002623,1315.7411166666666,2305.1784364,2922.787316563333,MOMENT
10.0,126.66666666666667,550,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.93910568047149,1396.3527666666664,2671.2228426333327,2951.051937073333,MOMENT
10.0,126.66666666666667,620,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9677716475524422,1231.6676166666664,2611.1353473333324,2430.080207683333,MOMENT
10.0,126.66666666666667,690,rolled,583.3333333333333,240.0,21.5,12.333333333333332,0.98520897413573,1399.9153583333332,3370.2962251875,2580.603971551666,DEFL
10.0,126.66666666666667,355,welded,750.0,240.0,21.5,12.333333333333332,1.0099675081235702,1494.613833333333,2540.8435166666663,4317.939364499999,MOMENT
10.0,126.66666666666667,460,welded,750.0,240.0,17.0,12.333333333333332,0.9702793898377067,1333.7673333333332,2551.496908666666,3527.8145966666666,MOMENT
10.0,126.66666666666667,500,welded,666.6666666666666,240.0,17.0,15.5,0.9958896848397358,1410.3571666666664,2958.3651927999995,3523.918416633332,MOMENT
10.0,126.66666666666667,550,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9897039438284081,1312.6682777777776,3347.6390684611147,3315.5965732669038,MOMENT
10.0,126.66666666666667,620,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9143287970289176,1312.6682777777776,3816.857627842599,3126.609976560318,MOMENT
10.0,126.66666666666667,690,welded,666.6666666666666,210.0,17.0,15.5,0.9722136013072603,1330.2871666666665,4559.355979242343,3014.0213237911244,MOMENT
10.0,140.0,355,rolled,750.0,240.0,21.5,12.333333333333332,1.0167167690899601,1569.3445249999997,2244.1626707499995,4028.507395674999,MOMENT
10.0,140.0,460,rolled,750.0,240.0,17.0,12.333333333333332,0.9643417182603712,1400.4556999999998,2244.2302592499996,3292.4713506999997,MOMENT
10.0,140.0,500,rolled,583.3333333333333,210.0,30.5,9.166666666666666,0.9771969212834616,1450.5197291666664,2541.3105654999995,3222.184526370833,DEFL
10.0,140.0,550,rolled,666.6666666666666,210.0,21.5,12.333333333333332,0.9708879678892866,1378.3016916666666,2636.691136158333,2912.902795168333,MOMENT
10.0,140.0,620,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.966111612116054,1396.3527666666664,2960.267865333333,2755.004008633333,MOMENT
10.0,140.0,690,rolled,666.6666666666666,210.0,17.0,15.5,0.9843950147722671,1396.8015249999996,3362.7996714375,2574.8639311849993,DEFL
10.0,140.0,355,welded,750.0,270.0,21.5,12.333333333333332,0.9841102090987879,1595.8788333333332,2712.994016666667,4610.4939495,MOMENT
10.0,140.0,460,welded,583.3333333333333,300.0,21.5,9.166666666666666,1.007814333015783,1401.464861111111,2681.002279305555,3706.8745576388887,MOMENT
10.0,140.0,500,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9846456939340823,1413.9332777777774,2965.866443466666,3532.853687855555,MOMENT
10.0,140.0,550,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9155658342319264,1413.9332777777774,3605.8906587574893,3571.3762646602786,MOMENT
10.0,140.0,620,welded,666.6666666666666,210.0,21.5,12.333333333333332,1.0105739335582773,1312.6682777777776,3816.857627842599,3126.609976560318,MOMENT
10.0,140.0,690,welded,750.0,210.0,17.0,15.5,0.9291017245199924,1431.683,4906.874703441562,3243.75307755675,MOMENT
11.0,20.0,355,rolled,416.66666666666663,180.0,12.5,6.0,0.9457765001004415,621.072375,888.13349625,1594.2927866249997,DEFL
11.0,20.0,460,rolled,416.66666666666663,150.0,12.5,9.166666666666666,1.0160035667382383,665.5246354166667,1066.5032282552083,1564.6484178645833,DEFL
11.0,20.0,500,rolled,416.66666666666663,150.0,12.5,9.166666666666666,1.0160035667382383,665.5246354166667,1165.99916125,1478.396425114583,DEFL
11.0,20.0,550,rolled,416.66666666666663,150.0,12.5,9.166666666666666,1.0160035667382383,665.5246354166667,1273.1486275520836,1406.5197644895832,DEFL
11.0,20.0,620,rolled,416.66666666666663,150.0,12.5,9.166666666666666,1.0160035667382383,665.5246354166667,1410.9122270833336,1313.0801056770833,DEFL
11.0,20.0,690,rolled,416.66666666666663,150.0,12.5,9.166666666666666,1.0160035667382383,665.5246354166667,1602.2505597656252,1226.828112927083,DEFL
11.0,20.0,355,welded,416.66666666666663,180.0,12.5,9.166666666666666,0.9592247932593239,698.5954861111111,1187.6123263888887,2018.242359375,MOMENT
11.0,20.0,460,welded,500.0,150.0,12.5,9.166666666666666,0.9048919825880284,699.7947916666666,1338.7074364583332,1850.957223958333,MOMENT
11.0,20.0,500,welded,416.66666666666663,150.0,12.5,12.333333333333332,0.9856401002614908,740.9309722222221,1554.176807333333,1851.290127194444,MOMENT
11.0,20.0,550,welded,500.0,120.0,17.0,9.166666666666666,0.9943237727235712,721.1664166666666,1807.4203209010434,1800.544864517827,MOMENT
11.0,20.0,620,welded,500.0,120.0,17.0,9.166666666666666,0.9633139534318985,721.1664166666666,2058.5802096379666,1697.2390944638973,MOMENT
11.0,20.0,690,welded,416.66666666666663,150.0,12.5,12.333333333333332,0.9598792842222089,740.9309722222221,2489.221552785096,1657.3328848944232,DEFL
11.0,33.333333333333336,355,rolled,500.0,210.0,12.5,9.166666666666666,0.9336274045579145,870.7857812499999,1245.2236671875,2235.30710046875,MOMENT
11.0,33.333333333333336,460,rolled,500.0,180.0,12.5,9.166666666666666,0.9651634582994494,802.7851562499999,1286.4632128906248,1887.3479023437499,DEFL
11.0,33.333333333333336,500,rolled,500.0,180.0,12.5,9.166666666666666,0.9651634582994494,802.7851562499999,1406.4795937499998,1783.3069460937497,DEFL
11.0,33.333333333333336,550,rolled,500.0,150.0,17.0,9.166666666666666,0.9330985144064508,849.7055875,1625.4867888874996,1795.7677886224997,MOMENT
11.0,33.333333333333336,620,rolled,583.3333333333333,150.0,12.5,12.333333333333332,0.9476225187808494,964.3496041666665,2044.4211608333333,1902.6617690208327,MOMENT
11.0,33.333333333333336,690,rolled,583.3333333333333,150.0,12.5,12.333333333333332,0.924653816294427,964.3496041666665,2321.6716720312497,1777.6820603208328,MOMENT
11.0,33.333333333333336,355,welded,500.0,180.0,17.0,9.166666666666666,1.0062270294254145,897.3204166666666,1525.4447083333332,2592.3586837499993,MOMENT
11.0,33.333333333333336,460,welded,500.0,180.0,12.5,12.333333333333332,1.0194776699015662,894.4420833333331,1711.0677054166665,2365.7993104166662,MOMENT
11.0,33.333333333333336,500,welded,500.0,180.0,12.5,12.333333333333332,0.9759119616900518,894.4420833333331,1876.1817139999998,2234.8529894166663,MOMENT
11.0,33.333333333333336,550,welded,500.0,150.0,17.0,12.333333333333332,1.00127334380717,936.6672333333332,2364.544869173373,2349.8594256222796,MOMENT
11.0,33.333333333333336,620,welded,500.0,150.0,17.0,9.166666666666666,1.0146504586727942,809.2434166666666,2309.997309677567,1904.525130347335,MOMENT
11.0,33.333333333333336,690,welded,500.0,150.0,17.0,12.333333333333332,0.9235586855535931,936.6672333333332,3184.068189636767,2111.0313864689865,MOMENT
11.0,46.66666666666667,355,rolled,583.3333333333333,210.0,12.5,12.333333333333332,0.9887177962592614,1100.3508541666665,1573.5017214583331,2824.6006426458325,MOMENT
11.0,46.66666666666667,460,rolled,583.3333333333333,150.0,21.5,9.166666666666666,0.9653017609729443,1033.8865395833332,1656.803179682291,2430.6672545604165,MOMENT
11.0,46.66666666666667,500,rolled,583.3333333333333,180.0,12.5,12.333333333333332,1.000365691659275,1032.3502291666666,1808.6776015000003,2293.262799070833,MOMENT
11.0,46.66666666666667,550,rolled,500.0,210.0,17.0,9.166666666666666,0.9556087724015755,1034.6672875,1979.3185209874998,2186.6658454024996,DEFL
11.0,46.66666666666667,620,rolled,500.0,120.0,30.5,9.166666666666666,1.0072270753315513,1028.5472312499999,2180.52013025,2029.3236872562497,DEFL
11.0,46.66666666666667,690,rolled,500.0,120.0,30.5,9.166666666666666,1.0072270753315513,1028.5472312499999,2476.2274592343747,1896.0239660862494,DEFL
11.0,46.66666666666667,355,welded,583.3333333333333,210.0,17.0,9.166666666666666,0.9540632892572233,1051.3592222222221,1787.3106777777778,3037.376792999999,MOMENT
11.0,46.66666666666667,460,welded,500.0,210.0,17.0,9.166666666666666,0.9747209478496071,985.3974166666666,1885.0652580833328,2606.3761670833337,DEFL
11.0,46.66666666666667,500,welded,500.0,210.0,17.0,9.166666666666666,0.9747209478496071,985.3974166666666,2066.9696211999994,2462.1139852833335,DEFL
11.0,46.66666666666667,550,welded,500.0,210.0,17.0,9.166666666666666,0.9747209478496071,985.3974166666666,2469.648161486619,2460.2535795956023,DEFL
11.0,46.66666666666667,620,welded,500.0,210.0,17.0,9.166666666666666,0.9747209478496071,985.3974166666666,2812.8315097567665,2319.0972021142106,DEFL
11.0,46.66666666666667,690,welded,500.0,120.0,35.0,9.166666666666666,0.9378521998590567,1065.7029166666664,3762.4231843358066,2461.3695696688537,MOMENT
11.0,60.0,355,rolled,583.3333333333333,240.0,17.0,9.166666666666666,0.9451220608845978,1196.4080333333334,1710.8634876666667,3071.179421566666,MOMENT
11.0,60.0,460,rolled,583.3333333333333,180.0,21.5,9.166666666666666,0.9259304817518693,1150.8476145833333,1844.2333023697915,2705.642741885417,MOMENT
11.0,60.0,500,rolled,583.3333333333333,180.0,17.0,12.333333333333332,1.0099309957802898,1169.1674866666665,2048.3814366399993,2597.1886548813327,MOMENT
11.0,60.0,550,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9617157891697566,1169.1674866666665,2236.6174019933324,2470.918566321333,MOMENT
11.0,60.0,620,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9176904406735311,1169.1674866666665,2478.635071733333,2306.767451193333,DEFL
11.0,60.0,690,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9176904406735311,1169.1674866666665,2814.7707241499998,2155.2433449213327,DEFL
11.0,60.0,355,welded,583.3333333333333,210.0,21.5,9.166666666666666,1.0176639118551833,1207.436847222222,2052.6426402777774,3488.2850516249996,MOMENT
11.0,60.0,460,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9562338656015468,1201.5698444444442,2298.6031124222222,3178.1522385555545,MOMENT
11.0,60.0,500,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9053691975551973,1201.5698444444442,2520.4129057066666,3002.242413328888,MOMENT
11.0,60.0,550,welded,666.6666666666666,180.0,17.0,12.333333333333332,0.9389594812799932,1202.2414555555554,3034.966703302795,3016.1174808660126,MOMENT
11.0,60.0,620,welded,583.3333333333333,150.0,26.0,12.333333333333332,0.9869448162849778,1239.3911444444443,3642.4862949243993,2972.74033847478,MOMENT
11.0,60.0,690,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9885014759416293,1113.4928444444442,3785.1619221978212,2509.555431832141,MOMENT
11.0,73.33333333333334,355,rolled,583.3333333333333,270.0,17.0,9.166666666666666,1.0181872829192231,1288.8888833333333,1843.111103166667,3308.5777635166664,MOMENT
11.0,73.33333333333334,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.913759775095633,1267.8086895833335,2031.663425057292,2980.618229210417,MOMENT
11.0,73.33333333333334,500,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9981295083268663,1261.6483366666664,2210.4078858399994,2802.6256150713325,DEFL
11.0,73.33333333333334,550,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9981295083268663,1261.6483366666664,2413.533268043333,2666.3675947113325,DEFL
11.0,73.33333333333334,620,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9981295083268663,1261.6483366666664,2674.6944737333333,2489.2321682433326,DEFL
11.0,73.33333333333334,690,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9981295083268663,1261.6483366666664,3037.4183705249993,2325.7225438113323,DEFL
11.0,73.33333333333334,355,welded,666.6666666666666,240.0,17.0,12.333333333333332,1.0081786369583403,1378.3954555555554,2343.272274444444,3982.184471099999,MOMENT
11.0,73.33333333333334,460,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.978395424729147,1289.6468444444442,2467.094413422222,3411.115903555555,MOMENT
11.0,73.33333333333334,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9202552858843323,1289.6468444444442,2705.1632209066665,3222.3116055288883,MOMENT
11.0,73.33333333333334,550,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9460170604915793,1332.5436055555554,3398.326225981213,3365.7985700608815,MOMENT
11.0,73.33333333333334,620,welded,583.3333333333333,210.0,17.0,12.333333333333332,1.0180920984934037,1201.5698444444442,3456.2993161945597,2841.9509934635917,DEFL
11.0,73.33333333333334,690,welded,583.3333333333333,210.0,17.0,12.333333333333332,1.0180920984934037,1201.5698444444442,4084.5672648408217,2708.060626429741,DEFL
11.0,86.66666666666667,355,rolled,666.6666666666666,210.0,26.0,9.166666666666666,0.9676314912952811,1500.9500916666666,2146.358631083333,3852.938885308333,MOMENT
11.0,86.66666666666667,460,rolled,583.3333333333333,240.0,21.5,9.166666666666666,0.93714907931951,1384.7697645833334,2219.093547744792,3255.5937165354167,DEFL
11.0,86.66666666666667,500,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9811442450863741,1354.834378333333,2373.669830839999,3009.6290880296656,MOMENT
11.0,86.66666666666667,550,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9241779254348457,1354.834378333333,2591.7981657516657,2863.3069751696653,MOMENT
11.0,86.66666666666667,620,rolled,666.6666666666666,180.0,21.5,12.333333333333332,0.925959599674407,1399.1707858333332,2966.2420659666664,2760.563960449166,MOMENT
11.0,86.66666666666667,690,rolled,583.3333333333333,210.0,21.5,12.333333333333332,1.0016393132715733,1422.9458191666663,3425.7420596437496,2623.0583230518328,DEFL
11.0,86.66666666666667,355,welded,750.0,210.0,21.5,12.333333333333332,1.017255855730783,1532.6837166666664,2605.562318333333,4427.923257449998,MOMENT
11.0,86.66666666666667,460,welded,583.3333333333333,240.0,21.5,9.166666666666666,1.0155520413253736,1318.828347222222,2522.9186282361106,3488.3009784027777,MOMENT
11.0,86.66666666666667,500,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9211665793731244,1378.3954555555554,2891.322307573333,3444.0588852511105,MOMENT
11.0,86.66666666666667,550,welded,666.6666666666666,180.0,26.0,12.333333333333332,0.9507129923531923,1462.8457555555553,3768.4175681804045,3719.9359341497825,MOMENT
11.0,86.66666666666667,620,welded,666.6666666666666,210.0,17.0,15.5,0.9259011379443713,1463.3158833333332,4241.359628574565,3478.2035381474216,MOMENT
11.0,86.66666666666667,690,welded,583.3333333333333,180.0,26.0,12.333333333333332,1.014175317408406,1374.0971444444442,4780.352567482784,3143.4622641197716,DEFL
11.0,100.0,355,rolled,583.3333333333333,300.0,21.5,9.166666666666666,0.9994184916333199,1618.691914583333,2314.729437854166,4155.182144735416,MOMENT
11.0,100.0,460,rolled,666.6666666666666,240.0,17.0,12.333333333333332,1.009507635895075,1447.3152283333332,2319.3226534041664,3402.6381018116667,MOMENT
11.0,100.0,500,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9477105330126286,1447.3152283333332,2535.69628004,3215.0660482196663,MOMENT
11.0,100.0,550,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.9616764115841415,1535.9880433333328,2938.3451268966655,3246.1571307806653,MOMENT
11.0,100.0,620,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9975662719552202,1354.834378333333,2872.2488820666663,2673.0882284516656,DEFL
11.0,100.0,690,rolled,666.6666666666666,210.0,17.0,15.5,0.9358784033299196,1536.4816774999997,3699.079638581249,2832.3503243034993,DEFL
11.0,100.0,355,welded,750.0,240.0,21.5,12.333333333333332,0.9989375382222463,1644.0752166666664,2794.9278683333328,4749.733300949998,MOMENT
11.0,100.0,460,welded,583.3333333333333,270.0,21.5,9.166666666666666,1.0124287889329737,1430.2198472222221,2736.010567736111,3782.931495902778,MOMENT
11.0,100.0,500,welded,666.6666666666666,240.0,17.0,15.5,1.0014438125612903,1551.3928833333332,3254.20171208,3876.3102582966667,MOMENT
11.0,100.0,550,welded,666.6666666666666,210.0,21.5,12.333333333333332,1.0062041388453655,1443.9351055555553,3682.4029753072264,3647.156230593594,MOMENT
11.0,100.0,620,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9359915533584443,1443.9351055555553,4198.543390626859,3439.2709742163493,MOMENT
11.0,100.0,690,welded,666.6666666666666,210.0,17.0,15.5,1.0119726221337908,1463.3158833333332,5015.291577166578,3315.423456170237,MOMENT
11.0,113.33333333333334,355,rolled,666.6666666666666,270.0,26.0,9.166666666666666,0.9562696785672022,1783.8326916666665,2550.8807490833333,4579.098519508333,MOMENT
11.0,113.33333333333334,460,rolled,750.0,240.0,17.0,12.333333333333332,0.9838525846920887,1540.5012699999997,2468.653285175,3621.7184857699995,MOMENT
11.0,113.33333333333334,500,rolled,666.6666666666666,240.0,17.0,15.5,1.0093190306153015,1628.9625274999996,2853.9423481799995,3618.5773585885,MOMENT
11.0,113.33333333333334,550,rolled,666.6666666666666,210.0,21.5,12.333333333333332,1.0064706214242896,1516.1318608333331,2900.360249774166,3204.1930746851654,MOMENT
11.0,113.33333333333334,620,rolled,666.6666666666666,210.0,21.5,12.333333333333332,0.9637465581987694,1516.1318608333331,3214.199544966666,2991.328161424166,DEFL
11.0,113.33333333333334,690,rolled,666.6666666666666,150.0,35.0,12.333333333333332,1.01219798886354,1619.220808333333,3898.274096062499,2984.871638081666,MOMENT
11.0,113.33333333333334,355,welded,750.0,270.0,21.5,12.333333333333332,0.9916811990052553,1755.4667166666663,2984.2934183333327,5071.543344449999,MOMENT
11.0,113.33333333333334,460,welded,583.3333333333333,270.0,26.0,9.166666666666666,0.9797586534580769,1632.926472222222,3123.7883413611103,4319.090519027777,MOMENT
11.0,113.33333333333334,500,welded,666.6666666666666,240.0,21.5,12.333333333333332,1.008645928600999,1555.3266055555553,3262.453087813333,3886.139056641111,MOMENT
11.0,113.33333333333334,550,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9416615576436392,1555.3266055555553,3966.479724633238,3928.5138911263057,MOMENT
11.0,113.33333333333334,620,welded,666.6666666666666,180.0,30.5,12.333333333333332,1.0114081939213748,1593.1479055555553,4731.895898795779,3847.809488525068,MOMENT
11.0,113.33333333333334,690,welded,750.0,210.0,17.0,15.5,0.9964859284559261,1574.8512999999998,5397.562173785717,3568.128385312424,MOMENT
11.0,126.66666666666667,355,rolled,750.0,270.0,21.5,12.333333333333332,1.0122391734871072,1843.2400524999996,2635.8332750749996,4731.597214767498,MOMENT
11.0,126.66666666666667,460,rolled,750.0,240.0,21.5,12.333333333333332,0.9283739019939975,1726.2789774999997,2766.362061443749,4058.481876102499,MOMENT
11.0,126.66666666666667,500,rolled,666.6666666666666,240.0,21.5,12.333333333333332,1.0079114182677407,1633.092935833333,2861.1788235799995,3627.752647660166,MOMENT
11.0,126.66666666666667,550,rolled,666.6666666666666,240.0,21.5,12.333333333333332,0.9678487794893278,1633.092935833333,3124.1067862491664,3451.378610590166,DEFL
11.0,126.66666666666667,620,rolled,666.6666666666666,240.0,21.5,12.333333333333332,0.9678487794893278,1633.092935833333,3462.157023966667,3222.0923623991666,DEFL
11.0,126.66666666666667,690,rolled,750.0,210.0,17.0,15.5,0.980258473538295,1653.593865,3981.0272299875,3048.234930741,MOMENT
11.0,126.66666666666667,355,welded,750.0,300.0,21.5,12.333333333333332,0.98988828762884,1866.8582166666663,3173.658968333333,5393.353387949999,MOMENT
11.0,126.66666666666667,460,welded,583.3333333333333,300.0,26.0,9.166666666666666,0.9847744658233517,1767.632472222222,3381.4809193611104,4675.387889027778,DEFL
11.0,126.66666666666667,500,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.9718396742942281,1666.7181055555552,3496.1078982133326,4164.46185854111,MOMENT
11.0,126.66666666666667,550,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.902403077837589,1666.7181055555552,4250.556473959251,4209.871551659019,MOMENT
11.0,126.66666666666667,620,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9872057550791143,1555.3266055555553,4522.437479978658,3704.591452436193,DEFL
11.0,126.66666666666667,690,welded,666.6666666666666,180.0,35.0,12.333333333333332,0.9395540265568725,1723.4500555555553,6132.810419329152,4001.0654804646774,MOMENT
11.0,140.0,355,rolled,750.0,300.0,21.5,12.333333333333332,1.0071174376721617,1960.2011274999995,2803.087612324999,5031.836294292499,MOMENT
11.0,140.0,460,rolled,666.6666666666666,300.0,21.5,12.333333333333332,0.9283883860437306,1867.0150858333332,2991.8916750479166,4389.3524667941665,MOMENT
11.0,140.0,500,rolled,666.6666666666666,270.0,21.5,12.333333333333332,0.9711952918945667,1750.0540108333332,3066.09462698,3887.5699796651666,DEFL
11.0,140.0,550,rolled,750.0,240.0,17.0,15.5,1.0012904001390488,1746.0747150000002,3340.2409297950003,3690.154302681,MOMENT
11.0,140.0,620,rolled,666.6666666666666,270.0,21.5,12.333333333333332,0.9711952918945667,1750.0540108333332,3710.114502966667,3452.8565633741664,DEFL
11.0,140.0,690,rolled,666.6666666666666,180.0,35.0,12.333333333333332,0.958985651117699,1809.622558333333,4356.6663091875,3335.858224031666,DEFL
11.0,140.0,355,welded,666.6666666666666,300.0,30.5,9.166666666666666,1.0138589002684026,2059.6154027777775,3501.346184722222,5950.228898624999,MOMENT
11.0,140.0,460,welded,750.0,270.0,21.5,12.333333333333332,0.9916005631534843,1755.4667166666663,3358.2078289833325,4643.209465583333,MOMENT
11.0,140.0,500,welded,666.6666666666666,300.0,21.5,12.333333333333332,0.9482529621121875,1778.1096055555554,3729.762708613333,4442.784660441111,MOMENT
11.0,140.0,550,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.9973928755047036,1666.7181055555552,4250.556473959251,4209.871551659019,MOMENT
11.0,140.0,620,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.9906191977324581,1666.7181055555552,4846.331569330459,3969.911930656037,DEFL
11.0,140.0,690,welded,666.6666666666666,210.0,26.0,15.5,1.0162613138188712,1765.6272333333332,6191.865012724118,4060.2009849473043,DEFL
12.0,20.0,355,rolled,416.66666666666663,180.0,17.0,6.0,0.9634859032711457,832.42656,1190.3699808,2136.83897952,DEFL
12.0,20.0,460,rolled,500.0,120.0,21.5,9.166666666666666,0.9345840256858278,924.7260749999999,1481.8735351874996,2174.031002325,MOMENT
12.0,20.0,500,rolled,500.0,150.0,12.5,9.166666666666666,1.0153453491470241,801.5831249999999,1404.373635,1780.6367538749998,MOMENT
12.0,20.0,550,rolled,500.0,150.0,12.5,9.166666666666666,0.9871027654858308,801.5831249999999,1533.4285181249998,1694.0657763749998,MOMENT
12.0,20.0,620,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9532515827717688,947.83255,2009.405006,1870.07362115,DEFL
12.0,20.0,690,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9532515827717688,947.83255,2281.906864125,1747.23452267,DEFL
12.0,20.0,355,welded,416.66666666666663,180.0,17.0,6.0,0.9859498859211571,792.7872,1347.73824,2290.3622207999997,MOMENT
12.0,20.0,460,welded,416.66666666666663,120.0,30.5,6.0,0.9050409775157132,890.5668,1703.6542883999998,2355.5491859999997,DEFL
12.0,20.0,500,welded,416.66666666666663,120.0,26.0,9.166666666666666,0.9723166144272041,902.6976666666666,1893.4986256,2255.480389933333,DEFL
12.0,20.0,550,welded,500.0,120.0,21.5,9.166666666666666,1.0131670739210281,880.6914999999999,2229.9790435221,2213.8926848597002,MOMENT
12.0,20.0,620,welded,500.0,120.0,21.5,9.166666666666666,0.9811371847631392,880.6914999999999,2541.4445755504,2087.3614179004167,MOMENT
12.0,20.0,690,welded,416.66666666666663,120.0,26.0,9.166666666666666,0.9723166144272041,902.6976666666666,3115.1339903184785,2054.298914191216,DEFL
12.0,33.333333333333336,355,rolled,583.3333333333333,210.0,12.5,9.166666666666666,0.9555367167250473,1025.5043749999998,1466.4712562499994,2632.4697306249996,MOMENT
